,CV,AvgJarzynski,sd,sem
3984,4.492,4.849271421440105,0.08328922661132189,0.013336950089124507
3985,4.4925,4.852622365893159,0.082953288478996,0.013283156936202432
3986,4.493,4.855934353823767,0.0830267718127011,0.013294923686764073
3987,4.4935,4.858766938950818,0.08309295564002789,0.013305521580845667
3988,4.494,4.8604264254336975,0.08312823367231081,0.013311170587025009
3989,4.4945,4.864418937881905,0.08316008529919806,0.013316270929234153
3990,4.495,4.867748376317754,0.08309041293816614,0.01330511442269087
3991,4.4955,4.871375759051356,0.08327985467313173,0.01333544937796454
3992,4.496,4.874427740740003,0.0829680329246557,0.013285517937064801
3993,4.4965,4.8773923390043095,0.08321150276732853,0.013324504313479214
3994,4.497,4.880060968497031,0.08323068076326139,0.013327575250561626
3995,4.4975,4.8835073275352,0.08335733655730254,0.013347856409030152
3996,4.498,4.8861438604096055,0.08354645363991267,0.013378139378321517
3997,4.4985,4.889775822841478,0.08353509099242759,0.013376319898557393
3998,4.499,4.893498789691263,0.08350811486863971,0.013372000261658424
3999,4.4995,4.897851630589585,0.08277945104310713,0.013255320668531339
4000,4.5,4.901833850571831,0.08292296609665757,0.013278301469099607
4001,4.5005,4.905217324579104,0.08251875756461956,0.013213576303112097
4002,4.501,4.907923445030278,0.08239077839530336,0.013193083235003985
4003,4.5015,4.911758189688931,0.08246048412561251,0.013204245084908025
4004,4.502,4.9161232268956345,0.0822230263972203,0.013166221417253833
4005,4.5025,4.920118875979344,0.08188756271214963,0.013112504236694814
4006,4.503,4.923319796343188,0.08233137585415093,0.013183571215757915
4007,4.5035,4.926534530666622,0.08226577755630483,0.013173067081431067
4008,4.504,4.928999540482176,0.08251254535606888,0.013212581553625823
4009,4.5045,4.931218302583886,0.0826149866800727,0.013228985293711906
4010,4.505,4.934691775822662,0.08251173875219747,0.013212452393637044
4011,4.5055,4.937450084004089,0.08299971746822618,0.013290591524530899
4012,4.506,4.938768056359038,0.08365387063078167,0.013395339862756666
4013,4.5065,4.94152418571466,0.08386375601388658,0.01342894842166393
4014,4.507,4.946405695475659,0.08319901781281012,0.013322505120761843
4015,4.5075,4.949797963011978,0.08269830251458057,0.013242326504474381
4016,4.508,4.953153227676201,0.08254201758774192,0.013217300887672144
4017,4.5085,4.955431701991442,0.08270720834518994,0.01324375257868796
4018,4.509,4.958381669086275,0.08303005294094994,0.01329544908777296
4019,4.5095,4.9608557657376595,0.08289688699107352,0.013274125470069545
4020,4.51,4.963129893130466,0.0830705856105596,0.013301939509326345
4021,4.5105,4.965550806781414,0.08321479556790504,0.01332503158355638
4022,4.511,4.968797329485563,0.08329250026361738,0.013337474293022783
4023,4.5115,4.972056704739797,0.08314821038049504,0.01331436942042565
4024,4.512,4.9749754254986955,0.08305707893122065,0.01329977670969976
4025,4.5125,4.978661951566498,0.08291690855063984,0.013277331485439199
4026,4.513,4.9828930874568655,0.0827884056768028,0.013256754557493028
4027,4.5135,4.986290107291694,0.08267266943572098,0.013238221926880253
4028,4.514,4.989211187143249,0.0827878225418757,0.01325666118117373
4029,4.5145,4.991663148655316,0.0825689200338102,0.013221608726693897
4030,4.515,4.9932331172495115,0.08270864111816023,0.013243982005978514
4031,4.5155,4.9957933161115715,0.08294168507116013,0.013281298903927829
4032,4.516,5.000068122290036,0.08289723559761242,0.013274181291791027
4033,4.5165,5.004080021431697,0.0825541667390607,0.013219246308843118
4034,4.517,5.006880674519284,0.08263876441324666,0.013232792778226721
4035,4.5175,5.010644351622978,0.08275885700510116,0.01325202298324605
4036,4.518,5.014491885024956,0.0827831998330416,0.013255920955342546
4037,4.5185,5.017474367091162,0.08284175921289966,0.01326529796072719
4038,4.519,5.022054425817087,0.08241944521023274,0.0131976735991541
4039,4.5195,5.025421764877651,0.08285340409615907,0.013267162634384795
4040,4.52,5.029397356566919,0.08284056451506493,0.013265106655968558
4041,4.5205,5.031741611457086,0.0827807387177914,0.013255526861501232
4042,4.521,5.035454948877504,0.08242542454582792,0.013198631059123936
4043,4.5215,5.038992074847558,0.08255096355206895,0.013218733388423836
4044,4.522,5.0425922793927676,0.08260886814315273,0.01322800554369092
4045,4.5225,5.045124319926688,0.08333526466443097,0.013344322077573646
4046,4.523,5.0485727946806485,0.08335403749781801,0.013347328136725602
4047,4.5235,5.051827148389045,0.08319936943607718,0.013322561425546432
4048,4.524,5.0557565343350275,0.08303542980801285,0.013296310075568998
4049,4.5245,5.058740187678145,0.08294598934688571,0.013281988139653231
4050,4.525,5.061612667373836,0.08302794757780708,0.013295111959859803
4051,4.5255,5.065217460937147,0.0836795096005506,0.01339944538365123
4052,4.526,5.067403547354421,0.0841487957071932,0.013474591301514289
4053,4.5265,5.070659897529535,0.08434575397508624,0.013506129865328648
4054,4.527,5.073759366562699,0.08472976293675875,0.013567620511405877
4055,4.5275,5.076391752262132,0.0850512814319371,0.013619104674452976
4056,4.528,5.079206462534799,0.08519625552112693,0.013642319107704517
4057,4.5285,5.08129189918383,0.08535573232847941,0.013667855834440598
4058,4.529,5.0841676856039,0.08541596773897527,0.013677501219516991
4059,4.5295,5.087067489850814,0.0860208409461754,0.013774358449472113
4060,4.53,5.090721077328501,0.08577447235316178,0.013734907901517282
4061,4.5305,5.093863539334744,0.08540165944061269,0.013675210058116099
4062,4.531,5.096848382418761,0.08561109992133549,0.013708747375626293
4063,4.5315,5.09999473196691,0.0853708198295577,0.013670271768133797
4064,4.532,5.1031576621137145,0.08510434530116527,0.013627601693866237
4065,4.5325,5.106734544937157,0.08488404746221992,0.013592325807628668
4066,4.533,5.1092888667273755,0.08490007600100784,0.01359489242795297
4067,4.5335,5.111762365126707,0.0852796542111005,0.013655673585959746
4068,4.534,5.1152264539873675,0.08548512001765336,0.013688574446233129
4069,4.5345,5.117852636322626,0.0856178310857907,0.013709825224563463
4070,4.535,5.120557317913691,0.08604644696950103,0.013778458694713534
4071,4.5355,5.123420251422017,0.08657026244000617,0.013862336298940065
4072,4.536,5.12680590170274,0.08707911159079196,0.013943817374020678
4073,4.5365,5.130992865119663,0.08694937330420983,0.013923042621712449
4074,4.537,5.13501114195408,0.08675880987051801,0.01389252805089262
4075,4.5375,5.138330181083241,0.0868531296565772,0.013907631304101567
4076,4.538,5.142077017864859,0.08710662555140018,0.013948223133736741
4077,4.5385,5.145237727620179,0.08712462208055481,0.01395110488472517
4078,4.539,5.1511374351707815,0.08633492575729147,0.013824652270414347
4079,4.5395,5.154460034380622,0.08644005172725147,0.01384148589790101
4080,4.54,5.1568538507547474,0.08711325000084129,0.013949283894595719
4081,4.5405,5.15860438576827,0.0876763916310029,0.014039458724164285
4082,4.541,5.161592218852562,0.08826713009777688,0.014134052584230452
4083,4.5415,5.165658965632343,0.0884638134796788,0.014165547131058547
4084,4.542,5.168777443330507,0.08868588379378209,0.014201106840470821
4085,4.5425,5.171905629318443,0.08904473074372336,0.014258568340063504
4086,4.543,5.1743266490914746,0.08969898232495063,0.014363332437889486
4087,4.5435,5.176013046025849,0.0901649323219481,0.014437944150674176
4088,4.544,5.179458814217583,0.09055714102298308,0.014500747805877201
4089,4.5445,5.181759719062704,0.0909171490761067,0.014558395230778847
4090,4.545,5.184483927935704,0.09112826972768404,0.014592201590946055
4091,4.5455,5.187588609601524,0.09067122445344887,0.014519015774977438
4092,4.546,5.190328700868347,0.09078932541420949,0.014537927063786643
4093,4.5465,5.193418958705148,0.09081195667820295,0.014541550966308192
4094,4.547,5.196595386470624,0.09075392508130709,0.014532258473834896
4095,4.5475,5.200089743906157,0.09070974057886709,0.014525183291032383
4096,4.548,5.203093708765998,0.09026443741142544,0.014453877716946393
4097,4.5485,5.207848050847947,0.08997536661806373,0.014407589344486412
4098,4.549,5.210507008765857,0.09008502696604938,0.014425149053554976
4099,4.5495,5.214303608946247,0.0899045381745131,0.014396247716583764
4100,4.55,5.216100761314975,0.08996064672358861,0.014405232274959903
4101,4.5505,5.218679024014072,0.09019862180387513,0.014443338785217802
4102,4.551,5.2218169226600235,0.08992099605131647,0.014398883086011836
4103,4.5515,5.225436980532592,0.08973411137999845,0.014368957588619212
4104,4.552,5.228716774921163,0.0902185682616678,0.014446532774679091
4105,4.5525,5.2322663019881945,0.09037841358859035,0.01447212851177357
4106,4.553,5.235847699708069,0.09010024281243623,0.014427585538945485
4107,4.5535,5.238843748029838,0.09029969751220533,0.014459523851787259
4108,4.554,5.241780136102898,0.09044903750820264,0.014483437389635569
4109,4.5545,5.244239563441679,0.0901574680204068,0.014436748905848925
4110,4.555,5.24731356337691,0.09013467273969751,0.014433098739633476
4111,4.5555,5.248656364592053,0.09041761110797082,0.014478405138185707
4112,4.556,5.25208492984225,0.09080507814874689,0.014540449520085498
4113,4.5565,5.255979505994121,0.09066969805401244,0.014518771355453713
4114,4.557,5.259196165442842,0.09080741452967177,0.014540823640449584
4115,4.5575,5.2617584975925595,0.09075003879078981,0.014531636169309213
4116,4.558,5.265195319241334,0.09065711582009385,0.014516756585565586
4117,4.5585,5.268293224536908,0.09042138139609818,0.014479008867462853
4118,4.559,5.271299470461379,0.09015147720100303,0.014435789606998019
4119,4.5595,5.275292432611777,0.08991730301591574,0.01439829172707118
4120,4.56,5.278316993397782,0.08963359140207804,0.014352861510134287
4121,4.5605,5.282109781707118,0.08948590569079046,0.014329212869842414
4122,4.561,5.285181911158995,0.08995999807933053,0.01440512840875238
4123,4.5615,5.289604156705776,0.08963050509068599,0.014352367304789008
4124,4.562,5.2936511335745084,0.08991191979273909,0.01439742972148238
4125,4.5625,5.296357299474863,0.09003617686893815,0.014417326777691357
4126,4.563,5.299158880978145,0.09050198284669028,0.014491915428940178
4127,4.5635,5.30265029061449,0.09040760607377782,0.014476803050531626
4128,4.564,5.3061338507277185,0.09098167601454685,0.014568727810301963
4129,4.5645,5.310066010246523,0.09097528708750362,0.014567704763209736
4130,4.565,5.313788413684275,0.09141810083571146,0.014638611711189766
4131,4.5655,5.317046943499436,0.09135998059165035,0.01462930502380956
4132,4.566,5.319635982037164,0.09199362599877632,0.014730769493019717
4133,4.5665,5.321897433879861,0.09214836580734868,0.014755547692886561
4134,4.567,5.325309436673999,0.09246422120087111,0.014806125033920687
4135,4.5675,5.327963597625393,0.09313405365877057,0.014913384068762853
4136,4.568,5.330023479067661,0.09313044310198294,0.01491280591697024
4137,4.5685,5.332824610700234,0.09292261553080254,0.014879526871687329
4138,4.569,5.335041003287536,0.09354458091804227,0.014979121040876689
4139,4.5695,5.33704988670511,0.0939837318074999,0.015049441462047402
4140,4.57,5.339967070402759,0.09433507837200558,0.015105701938767459
4141,4.5705,5.342354514729124,0.09411404655299943,0.01507030852165782
4142,4.571,5.345110013075901,0.09423582547370916,0.015089808755403448
4143,4.5715,5.347759651888521,0.09435302124520807,0.01510857509792733
4144,4.572,5.350562540871576,0.09452949841494124,0.01513683406130545
4145,4.5725,5.352623141849771,0.09490339878888336,0.015196706037891833
4146,4.573,5.354966326255452,0.09547939143513154,0.01528893867694086
4147,4.5735,5.358427649587904,0.09544624437705922,0.01528363089972767
4148,4.574,5.362196345772725,0.09537338139594613,0.015271963485081298
4149,4.5745,5.365206879170972,0.09519894845298313,0.015244031859961843
4150,4.575,5.369428939467733,0.09475899033435023,0.015173582178673596
4151,4.5755,5.3718945849879045,0.09519642500556892,0.015243627784986183
4152,4.576,5.374144252877448,0.09535819746412008,0.01526953211011049
4153,4.5765,5.376711952811428,0.09502414570278589,0.015216041018292707
4154,4.577,5.379233343675958,0.0948976727058706,0.015195789130790465
4155,4.5775,5.382335562366428,0.09443751795768035,0.015122105400498116
4156,4.578,5.384609968798327,0.09459520906428279,0.015147356186269846
4157,4.5785,5.388659836856877,0.0939310169119275,0.015041000323141365
4158,4.579,5.391805952225821,0.09300538472921191,0.014892780550620545
4159,4.5795,5.394637750416926,0.0934731089909504,0.014967676373142579
4160,4.58,5.397520297267251,0.09334717318213213,0.01494751050457856
4161,4.5805,5.401325611026276,0.0932165080036072,0.014926587330774751
4162,4.581,5.403399860318665,0.09391064177697164,0.015037737690397356
4163,4.5815,5.406154414303993,0.09441446566722593,0.015118414079786672
4164,4.582,5.409034086744531,0.09413732227195265,0.015074035619562288
4165,4.5825,5.410986513601856,0.09467832533242199,0.015160665440838144
4166,4.583,5.4146883346461525,0.09434835576769718,0.015107828023626892
4167,4.5835,5.418123504685401,0.09506544330885135,0.015222653927708538
4168,4.584,5.423129887619655,0.09376652776490049,0.015014660979706955
4169,4.5845,5.424961401920266,0.09435439087338093,0.01510879441395805
4170,4.585,5.42665592315676,0.09499253458624463,0.015210979188561239
4171,4.5855,5.429373809402422,0.09459442543650186,0.015147230705400014
4172,4.586,5.431471562757308,0.09498579154354976,0.015209899437583479
4173,4.5865,5.43502312826462,0.09558013741508278,0.015305070944713738
4174,4.587,5.437444317484965,0.09591101337635474,0.0153580535015307
4175,4.5875,5.44088673963774,0.09601141327963583,0.015374130352685311
4176,4.588,5.4450233318715116,0.09596088011255062,0.015366038569934034
4177,4.5885,5.448077411784817,0.09686336806483364,0.015510552299564448
4178,4.589,5.452041850094889,0.09586934989481487,0.015351382005150627
4179,4.5895,5.455359232703951,0.09595448601658758,0.015365014695152219
4180,4.59,5.458524166775691,0.09584650226803927,0.015347723456856224
4181,4.5905,5.46074177129159,0.0968614372542942,0.01551024312243742
4182,4.591,5.4630495270535135,0.09691178421118841,0.01551830508769459
4183,4.5915,5.466762442881702,0.09709037255479694,0.015546902109447735
4184,4.592,5.469840344697107,0.09679257653445661,0.015499216582500133
4185,4.5925,5.475153150941152,0.09622393087985102,0.015408160403658859
4186,4.593,5.478490968682702,0.09539314135777602,0.015275127611288377
4187,4.5935,5.481883023972038,0.09476909222422643,0.015175199775649413
4188,4.594,5.485202917097002,0.09499965393554533,0.015212119196821052
4189,4.5945,5.487695691574079,0.09511568781014859,0.015230699486940122
4190,4.595,5.491137857870288,0.0951384492054207,0.015234344227143074
4191,4.5955,5.495168604821318,0.09518857586286905,0.015242370916256699
4192,4.596,5.499088770576655,0.09542208832158142,0.015279762835160797
4193,4.5965,5.503178443933051,0.09457569343099517,0.015144231183941164
4194,4.597,5.506779619074952,0.09409955547515456,0.015067988092115878
4195,4.5975,5.510636058784057,0.09405928841261092,0.015061540201731609
4196,4.598,5.514024426184113,0.09407804128536625,0.015064543064624462
4197,4.5985,5.519270176291312,0.09331990179560329,0.01494314358780199
4198,4.599,5.522588674355217,0.09263321938665395,0.014833186401406503
4199,4.5995,5.526378313405918,0.09142335920691246,0.014639453724462206
4200,4.6,5.529649564372856,0.09124655620903413,0.014611142586824746
4201,4.6005,5.5337033505282776,0.091442515559853,0.014642521195892213
4202,4.601,5.537373194726409,0.09106052588032013,0.014581353893736018
4203,4.6015,5.539915155484803,0.09057517328168174,0.01450363527817155
4204,4.602,5.542592597152013,0.09030186981422499,0.014459871698499173
4205,4.6025,5.546061931019115,0.09036588099455657,0.014470121690628555
4206,4.603,5.548474921388445,0.09072238992023954,0.014527208806713203
4207,4.6035,5.551498713310622,0.08988111208665482,0.014392496540384138
4208,4.604,5.554967371644215,0.08986030987381083,0.014389165520446369
4209,4.6045,5.558468498134731,0.08971903856318054,0.014366544006289516
4210,4.605,5.562158391077747,0.08979043155183251,0.014377976033756986
4211,4.6055,5.5655150897492405,0.08989520521159078,0.01439475324646148
4212,4.606,5.568065198442265,0.09061923818200468,0.014510691309307872
4213,4.6065,5.5717116416424535,0.09104371843359738,0.014578662548322126
4214,4.607,5.5752647097645704,0.0917092295032508,0.014685229607242578
4215,4.6075,5.578560208343826,0.09209509088481192,0.014747016877896642
4216,4.608,5.5830050210757305,0.091549007619786,0.014659573572844187
4217,4.6085,5.586179189542133,0.0914314194442891,0.01464074439539256
4218,4.609,5.589876231531943,0.09114483756333892,0.014594854567882018
4219,4.6095,5.592968763758245,0.09135156578250926,0.014627957575957178
4220,4.61,5.595401110092739,0.09192697428648441,0.014720096677382468
4221,4.6105,5.598513891047348,0.09269567530883092,0.014843187352918895
4222,4.611,5.601331125309007,0.09343494697385764,0.014961565559800038
4223,4.6115,5.603301379447056,0.09372871558632266,0.015008606185359943
4224,4.612,5.606720728272089,0.09372290418668343,0.015007675616664686
4225,4.6125,5.608980843690695,0.09427989053827657,0.015096864812839929
4226,4.613,5.611723392136751,0.09450817617597082,0.015133419770544125
4227,4.6135,5.615119621940909,0.09454296254993137,0.015138990048384
4228,4.614,5.618625355217075,0.09459350590836504,0.015147083463057097
4229,4.6145,5.62230592515291,0.09522371954459136,0.015247998409128806
4230,4.615,5.624728180411646,0.09595305182891237,0.015364785041327574
4231,4.6155,5.627700684403876,0.09633612656114436,0.015426126090969263
4232,4.616,5.631526667492006,0.09632469488967958,0.015424295558522701
4233,4.6165,5.633651566504936,0.09697917613943924,0.015529096432746761
4234,4.617,5.636065876273442,0.09753831788115283,0.01561863076756272
4235,4.6175,5.638107635046201,0.09770461274873236,0.01564525925769549
4236,4.618,5.6410142817954165,0.09784325379682207,0.0156674595927677
4237,4.6185,5.6434156195034575,0.09805028028172216,0.01570061036158351
4238,4.619,5.646282015723854,0.09834572200963224,0.015747918900030734
4239,4.6195,5.6497595653653985,0.09816814039022778,0.01571948308316578
4240,4.62,5.653100781423857,0.0985816389250063,0.015785695840140973
4241,4.6205,5.656279695883645,0.09838437482376709,0.015754108303797518
4242,4.621,5.658922898847168,0.09803332467762067,0.015697895292002086
4243,4.6215,5.661149640410416,0.09802501417371177,0.015696564546353965
4244,4.622,5.664443494432689,0.09794745634220307,0.015684145353981348
4245,4.6225,5.667279362325774,0.09804911811182701,0.015700424265463787
4246,4.623,5.6703932223432485,0.09791011799812908,0.01567816643387864
4247,4.6235,5.672101691452637,0.09816994309901717,0.015719771747596072
4248,4.624,5.675896830253228,0.09813698212225387,0.015714493767239355
4249,4.6245,5.677724430360305,0.09847266999632456,0.015768246846769047
4250,4.625,5.68042475163954,0.09870447660568238,0.015805365611165332
4251,4.6255,5.683416393172051,0.09835674498999919,0.015749683989526322
4252,4.626,5.687046084974272,0.09808235182163233,0.015705745918059007
4253,4.6265,5.6907852164862405,0.09781567756756969,0.01566304386208861
4254,4.627,5.69292000404568,0.097558159393164,0.015621807952249772
4255,4.6275,5.696008352211694,0.09757342126380018,0.015624251807418357
4256,4.628,5.698802204712251,0.09786810888056499,0.015671439591440125
4257,4.6285,5.701387794052768,0.09730200130858017,0.015580789831083115
4258,4.629,5.705235213858099,0.09705525213123158,0.01554127834086136
4259,4.6295,5.709612232736713,0.09686156867166425,0.01551026416605826
4260,4.63,5.712567309187733,0.09719663285762728,0.015563917375562725
4261,4.6305,5.714965735058443,0.09727425073128047,0.015576346182373088
4262,4.631,5.718394397089663,0.0972159325580706,0.015567007800963706
4263,4.6315,5.720864966719213,0.09767083213853375,0.01563985003094998
4264,4.632,5.723371065707918,0.09749600363922487,0.015611855066123132
4265,4.6325,5.7264683488453585,0.09729004322821305,0.015578875005750874
4266,4.633,5.730089839226761,0.09681790799692493,0.01550327286281837
4267,4.6335,5.732970675300845,0.09668476086014581,0.015481952257621496
4268,4.634,5.736000693393129,0.09694596841962015,0.015523778941880053
4269,4.6345,5.738411268426578,0.09711963713649475,0.015551588192886885
4270,4.635,5.7414206568587405,0.09722617079900601,0.015568647231582905
4271,4.6355,5.745733639284301,0.09699069553566732,0.015530941012397714
4272,4.636,5.748599990151424,0.09733569071891915,0.015586184454163475
4273,4.6365,5.751424938822349,0.09673082259917032,0.015489328038852541
4274,4.637,5.754442951994018,0.09644245568375544,0.015443152377068689
4275,4.6375,5.757592176756176,0.09559496804889253,0.015307445746725452
4276,4.638,5.7600340083962625,0.09617815339306543,0.015400830139214044
4277,4.6385,5.76180822496,0.09615970006826337,0.015397875242381924
4278,4.639,5.764959671959614,0.09573228962869595,0.015329434797776972
4279,4.6395,5.767551101938055,0.09606384896912744,0.015382526782837096
4280,4.64,5.770999829797823,0.09582982146205785,0.015345052390190439
4281,4.6405,5.773576059662291,0.09555548659640377,0.015301123654628884
4282,4.641,5.776166443019102,0.09506589613531466,0.015222726437974102
4283,4.6415,5.78016504116299,0.09523943745456961,0.0152505152890353
4284,4.642,5.782790493477007,0.09536474946444935,0.015270581269826944
4285,4.6425,5.786192344768549,0.09577403958960225,0.015336120141938333
4286,4.643,5.789976678239372,0.09533238257020846,0.015265398418807745
4287,4.6435,5.794453106818388,0.0950842961225414,0.015225672793958762
4288,4.644,5.799634476205115,0.09410282489622397,0.015068511618475732
4289,4.6445,5.8030299732969635,0.09384445494016634,0.015027139314413523
4290,4.645,5.805162001061868,0.09393536486571456,0.015041696552954118
4291,4.6455,5.80924010057547,0.09428839171235154,0.015098226090149727
4292,4.646,5.813216409745574,0.09423637194368373,0.015089896260631586
4293,4.6465,5.816947207520803,0.09451320140341174,0.015134224450936692
4294,4.647,5.820668664856962,0.09505913090555419,0.01522164313422249
4295,4.6475,5.824069994821816,0.09511589400316912,0.01523073250424783
4296,4.648,5.827566703536088,0.09544023549021786,0.01528266870777134
4297,4.6485,5.83020850818984,0.09557138726522087,0.015303669799370832
4298,4.649,5.833424301582729,0.09571451915602285,0.015326589244795585
4299,4.6495,5.836664405147211,0.09547086822393984,0.015287573870868243
4300,4.65,5.841116289264342,0.09527337138158912,0.015255949066120288
4301,4.6505,5.844723122651461,0.09529966297926254,0.01526015909111632
4302,4.651,5.848248379333074,0.09480434943604665,0.015180845447886504
4303,4.6515,5.850454522897562,0.0944927003778512,0.01513094165956257
4304,4.652,5.8541207184699875,0.09456177173173233,0.015142001927940376
4305,4.6525,5.8570963221801815,0.09511713072222527,0.015230930537787065
4306,4.653,5.859948702757567,0.0951417032178392,0.015234865286144109
4307,4.6535,5.862788197209969,0.09554666013775796,0.015299710290101295
4308,4.654,5.866832539119837,0.0956104991383285,0.015309932711403414
4309,4.6545,5.870709914361659,0.09529377971908011,0.015259217015524953
4310,4.655,5.8743756014214386,0.09515278823614878,0.01523664030966092
4311,4.6555,5.878263163471294,0.09465871757884842,0.015157525687458142
4312,4.656,5.88173454606207,0.09444061875060725,0.015122601924744832
4313,4.6565,5.884953092134547,0.09406077730358503,0.015061778615094513
4314,4.657,5.888404790033168,0.09437063460707559,0.015111395493045479
4315,4.6575,5.890865474926864,0.09509303429248887,0.015227072020980082
4316,4.658,5.8938994090432715,0.09557643093232569,0.015304477432472733
4317,4.6585,5.897779044135285,0.09508378251442015,0.015225590550838525
4318,4.659,5.900864464815183,0.09505518197805395,0.015221010799752369
4319,4.6595,5.904715073769063,0.09461848354798721,0.0151510830863762
4320,4.66,5.907550430383464,0.09432736507008563,0.015104466821971273
4321,4.6605,5.910678923489794,0.09508100443574348,0.015225145702228904
4322,4.661,5.913303370879606,0.09501643153998823,0.01521480576364577
4323,4.6615,5.916531254174888,0.09495182681958801,0.015204460729040987
4324,4.662,5.920043202843075,0.09449699708755069,0.015131629683754186
4325,4.6625,5.9223723982097605,0.09508941250905358,0.015226492071485105
4326,4.663,5.923884154003953,0.09529486393648423,0.015259390629256197
4327,4.6635,5.926073385747654,0.096197678676807,0.015403956686852101
4328,4.664,5.929551576446167,0.09588065527623212,0.015353192315005034
4329,4.6645,5.933083936066958,0.09667133311114699,0.015479802096964557
4330,4.665,5.93552406842314,0.09692346947844686,0.015520176227967407
4331,4.6655,5.938231426715391,0.09724437708524677,0.015571562570586285
4332,4.666,5.940963354609193,0.09738858015665079,0.015594653542183232
4333,4.6665,5.942233207968232,0.09746610396200175,0.015607067286010029
4334,4.667,5.945489094967739,0.09726803606660811,0.015575351039592584
4335,4.6675,5.947168602821367,0.09761493414476273,0.015630899188406017
4336,4.668,5.950352287462197,0.09786269983187634,0.01567057345045977
4337,4.6685,5.954193545760013,0.09736035349717076,0.01559013365931261
4338,4.669,5.95808790147444,0.09819052717531687,0.015723067837731728
4339,4.6695,5.961579298611115,0.09753799497925711,0.015618579061878298
4340,4.67,5.964352941708116,0.09762301780793245,0.01563219361046537
4341,4.6705,5.966971669211057,0.09763596040067528,0.01563426608394673
4342,4.671,5.96923330378997,0.0978514172650272,0.015668766793860037
4343,4.6715,5.971549100749255,0.09826739028561285,0.01573537578567914
4344,4.672,5.973423283112671,0.09798597017798373,0.015690312503400857
4345,4.6725,5.9764432942356915,0.09807371445028498,0.01570436283173143
4346,4.673,5.980023711654456,0.09843095449841607,0.0157615670211039
4347,4.6735,5.983349568171079,0.09827419628070917,0.01573646561710872
4348,4.674,5.986775578425418,0.0980676249468469,0.0157033877307883
4349,4.6745,5.990348905687094,0.09793286501068992,0.01568180887100459
4350,4.675,5.992437558774144,0.09834818462488731,0.015748313234065062
4351,4.6755,5.995396929416346,0.09813158143680271,0.015713628965448777
4352,4.676,5.996795912981114,0.09871582389655728,0.01580718263190382
4353,4.6765,6.000310973690175,0.09877569511702944,0.01581676969990408
4354,4.677,6.003710840108987,0.09867549495844061,0.015800724833498276
4355,4.6775,6.006609372602236,0.09930708545028037,0.015901860252917423
4356,4.678,6.010384364564284,0.09884433371815247,0.01582776067238168
4357,4.6785,6.014151360440318,0.0986769837477543,0.015800963230582485
4358,4.679,6.017595364859657,0.0985424358117313,0.015779418317988833
4359,4.6795,6.02032479773455,0.09831805485122988,0.01574348860903473
4360,4.68,6.02320067122483,0.09835094049448118,0.015748754526375256
4361,4.6805,6.0262913304916434,0.09862287103519746,0.015792298261823372
4362,4.681,6.028579201845761,0.09932564900865892,0.015904832801248638
4363,4.6815,6.031229480233766,0.0995222138633067,0.015936308368526348
4364,4.682,6.034541496782076,0.09901878337943142,0.0158556949745742
4365,4.6825,6.037149669101572,0.0997086458609536,0.01596616138011974
4366,4.683,6.039387038316617,0.10013874499767897,0.016035032360836737
4367,4.6835,6.042253392103735,0.09965778825436182,0.015958017645469256
4368,4.684,6.044845575317472,0.09928960017966433,0.015899060368814895
4369,4.6845,6.047828394856433,0.09919548792994037,0.015883990348016155
4370,4.685,6.0503072483775115,0.0992533129648154,0.015893249764094407
4371,4.6855,6.05326833785669,0.09929918888975377,0.01590059579125889
4372,4.686,6.05607847473983,0.09937663359980817,0.01591299686970187
4373,4.6865,6.058709786330978,0.09927572263615599,0.015896838183393557
4374,4.687,6.06156013894755,0.09935086055672612,0.015908869879895204
4375,4.6875,6.063056508405873,0.09963683719066944,0.015954662790319943
4376,4.688,6.065454925167117,0.09939519213731979,0.01591596861405093
4377,4.6885,6.06871539421895,0.09891665935862283,0.01583934204366297
4378,4.689,6.072689760238075,0.09821438921008524,0.015726888821305216
4379,4.6895,6.075756994093578,0.09716100037230527,0.015558211611472627
4380,4.69,6.0795709861956695,0.09691472867308908,0.015518776578942696
4381,4.6905,6.083485676014992,0.09663986650901607,0.015474763408058813
4382,4.691,6.088585491545263,0.09601367301883312,0.015374492200551055
4383,4.6915,6.092552857303936,0.09544021315687257,0.01528266513157399
4384,4.692,6.096567419241188,0.09570559307931391,0.015325159928611458
4385,4.6925,6.101021671267683,0.09594943533179079,0.015364205938320257
4386,4.693,6.1051999588655335,0.09573715081947475,0.015330213211281673
4387,4.6935,6.109351295693687,0.09562769438512415,0.015312686154527027
4388,4.694,6.112605487222529,0.09568416635617635,0.015321728906993348
4389,4.6945,6.116057476897278,0.09540578255055926,0.01527715182215065
4390,4.695,6.1199813726145305,0.09509468537684783,0.015227336406070258
4391,4.6955,6.123241296998902,0.0948006171442829,0.01518024780289691
4392,4.696,6.126550498134314,0.09558049221180162,0.015305127757657303
4393,4.6965,6.130337248719547,0.09524752293478167,0.015251810002054283
4394,4.697,6.1329218279726785,0.0957957164044369,0.015339591210278182
4395,4.6975,6.136394591741949,0.09523769290007919,0.015250235936745534
4396,4.698,6.138411355005628,0.09584630807496221,0.015347692361077312
4397,4.6985,6.143065494430208,0.09529758377769205,0.015259826152407448
4398,4.699,6.146480042920569,0.09559423947929317,0.015307329082220588
